id,user_id,product_id,event_type,event_time,category_id,price,user_session,user_agent,ip_address,email,name,year_birth,education,marital_status,income,kidhome,teenhome,user_created_at,age,income_level
6e9eb3ba-8f67-4027-9dba-5016bbc3e1db,c35a1d90-969f-4fc8-bd32-252f8849fa67,18,view,2025-08-25 15:21:09.998150+00,7,50900.58,session_1756110069998,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user494@example.com,User 494,2006.0,Master,Married,0.0,0,0,2025-08-22 15:21:09.998150+00,19.0,Unknown
79f8a89b-0e8d-4544-a026-2df3cc3c36c7,42d04344-fe30-4bb5-bc31-98a6efc8e8db,4,view,2025-08-23 15:21:09.998211+00,5,204493.55,session_1755937269998,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user495@example.com,User 495,2005.0,Basic,Single,208416508.80940357,0,0,2025-08-18 15:21:09.998211+00,20.0,High
695fe7a0-e16e-4c09-be59-9274cf6aa320,42d04344-fe30-4bb5-bc31-98a6efc8e8db,2,view,2025-08-19 15:21:09.998228+00,2,165980.87,session_1755591669998,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user495@example.com,User 495,2005.0,Basic,Single,208416508.80940357,0,0,2025-07-24 15:21:09.998228+00,20.0,High
9d677071-dcc0-4c81-ad5b-2f5af1680104,016f158f-288c-44a5-b706-7cd57b5845cf,1,purchase,2025-09-08 15:21:09.998283+00,10,104992.2,session_1757319669998,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user496@example.com,User 496,2006.0,Master,Single,0.0,0,0,2025-08-30 15:21:09.998283+00,19.0,Unknown
676de33e-21ca-4613-8678-a5d7a57bab52,016f158f-288c-44a5-b706-7cd57b5845cf,11,purchase,2025-08-21 15:21:09.998301+00,8,73697.83,session_1755764469998,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user496@example.com,User 496,2006.0,Master,Single,0.0,0,0,2025-08-07 15:21:09.998301+00,19.0,Unknown
7fcf4c65-1dd2-48af-b8ab-e66c6634a05f,016f158f-288c-44a5-b706-7cd57b5845cf,11,view,2025-09-17 15:21:09.998318+00,7,79871.21,session_1758097269998,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user496@example.com,User 496,2006.0,Master,Single,0.0,0,0,2025-09-13 15:21:09.998318+00,19.0,Unknown
5e5add2e-1c2d-4a93-a67c-4ed789be3e18,016f158f-288c-44a5-b706-7cd57b5845cf,7,view,2025-09-17 15:21:09.998335+00,7,94105.51,session_1758097269998,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user496@example.com,User 496,2006.0,Master,Single,0.0,0,0,2025-09-07 15:21:09.998335+00,19.0,Unknown
7971bb8b-321f-4b6b-a1a8-2a2aa84d8e6b,016f158f-288c-44a5-b706-7cd57b5845cf,1,view,2025-09-05 15:21:09.998352+00,3,86707.7,session_1757060469998,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user496@example.com,User 496,2006.0,Master,Single,0.0,0,0,2025-08-15 15:21:09.998352+00,19.0,Unknown
508e063c-355d-4abd-8a86-fd85dc9a9015,c16ce17f-6c5b-4a5f-a46d-03b29e561c63,17,view,2025-08-31 15:21:09.998408+00,5,72117.13,session_1756628469998,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user497@example.com,User 497,2010.0,Master,Married,0.0,0,0,2025-08-30 15:21:09.998408+00,15.0,Unknown
219abac3-d7fe-4091-b85e-4f05167ac339,c16ce17f-6c5b-4a5f-a46d-03b29e561c63,15,view,2025-09-18 15:21:09.998426+00,1,83114.06,session_1758183669998,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user497@example.com,User 497,2010.0,Master,Married,0.0,0,0,2025-08-19 15:21:09.998426+00,15.0,Unknown
c9f7257a-50ac-4e16-8b1c-648a59a75eb2,517adb25-a9ec-4169-882f-67c35a7ceb88,16,view,2025-09-13 15:21:09.998483+00,4,183141.29,session_1757751669998,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user498@example.com,User 498,1996.0,Basic,Single,195606193.96441796,0,0,2025-08-20 15:21:09.998483+00,29.0,High
f5df2f69-a83f-4a4a-89a4-a298cbcda2d1,517adb25-a9ec-4169-882f-67c35a7ceb88,5,view,2025-09-16 15:21:09.998500+00,2,144196.03,session_1758010869998,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user498@example.com,User 498,1996.0,Basic,Single,195606193.96441796,0,0,2025-08-27 15:21:09.998500+00,29.0,High
fcd5c5ce-525f-468d-8b5b-5080bf826d61,517adb25-a9ec-4169-882f-67c35a7ceb88,20,view,2025-08-23 15:21:09.998518+00,5,230994.15,session_1755937269998,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user498@example.com,User 498,1996.0,Basic,Single,195606193.96441796,0,0,2025-08-16 15:21:09.998518+00,29.0,High
98cd493e-174d-4ec1-98f7-132fbc4cde20,517adb25-a9ec-4169-882f-67c35a7ceb88,9,view,2025-09-18 15:21:09.998535+00,3,143804.05,session_1758183669998,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user498@example.com,User 498,1996.0,Basic,Single,195606193.96441796,0,0,2025-09-17 15:21:09.998535+00,29.0,High
ff0dca0d-79dd-4d60-a78e-5fbb6255e5a9,517adb25-a9ec-4169-882f-67c35a7ceb88,3,view,2025-09-12 15:21:09.998552+00,8,133577.74,session_1757665269998,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user498@example.com,User 498,1996.0,Basic,Single,195606193.96441796,0,0,2025-09-10 15:21:09.998552+00,29.0,High
33b8852d-ec95-4ff3-868b-03662673b896,8124cc65-57e3-43b3-a386-d2d2ac16ea01,14,view,2025-09-14 15:21:09.998616+00,3,62930.21,session_1757838069998,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user499@example.com,User 499,2005.0,Master,Single,595715179.4165546,0,0,2025-09-02 15:21:09.998616+00,20.0,High
cd6875ab-9838-49fa-b840-d5c6483cd9b5,8124cc65-57e3-43b3-a386-d2d2ac16ea01,16,purchase,2025-08-25 15:21:09.998634+00,5,212623.51,session_1756110069998,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user499@example.com,User 499,2005.0,Master,Single,595715179.4165546,0,0,2025-08-19 15:21:09.998634+00,20.0,High
9ed3cbbe-2533-46f1-9634-f978e1f5007f,eae08f72-d9ea-4f3f-b143-9d11289a52e0,6,view,2025-08-31 15:21:09.998690+00,9,104767.1,session_1756628469998,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user500@example.com,User 500,2004.0,Master,Single,369617526.64836407,0,0,2025-08-20 15:21:09.998690+00,21.0,High
85c8e45d-485a-4731-bfd0-f6f769f1801d,eae08f72-d9ea-4f3f-b143-9d11289a52e0,2,purchase,2025-09-05 15:21:09.998707+00,7,163542.4,session_1757060469998,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user500@example.com,User 500,2004.0,Master,Single,369617526.64836407,0,0,2025-08-16 15:21:09.998707+00,21.0,High
fcdcc13e-12a7-4ec8-9e60-c0aaec5e7f48,eae08f72-d9ea-4f3f-b143-9d11289a52e0,13,view,2025-09-10 15:21:09.998725+00,8,182131.81,session_1757492469998,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user500@example.com,User 500,2004.0,Master,Single,369617526.64836407,0,0,2025-08-30 15:21:09.998725+00,21.0,High
c07cc1db-980b-429e-a716-68a29af21042,26f2c339-95da-4093-ac89-516f18d4b581,8,purchase,2025-08-20 15:21:09.998779+00,8,134050.08,session_1755678069998,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user501@example.com,User 501,2005.0,Master,Single,584773070.9450096,0,0,2025-08-09 15:21:09.998779+00,20.0,High
6bb9ecbe-b84f-454c-abf5-ef4b74c3bb68,26f2c339-95da-4093-ac89-516f18d4b581,6,view,2025-08-19 15:21:09.998797+00,10,182593.96,session_1755591669998,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user501@example.com,User 501,2005.0,Master,Single,584773070.9450096,0,0,2025-08-03 15:21:09.998797+00,20.0,High
5aecf9d8-cb27-40d1-8107-c677cfbcd1a3,bb665150-5eb8-4274-b4ed-1866847b1607,6,view,2025-09-06 15:21:09.998852+00,2,69649.7,session_1757146869998,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user502@example.com,User 502,2007.0,Master,Single,0.0,0,0,2025-08-20 15:21:09.998852+00,18.0,Unknown
ba74deaa-c159-47f0-a93a-869dee3a9c31,1576967b-baa2-45a0-b034-715fd752e754,7,view,2025-08-20 15:21:09.998924+00,8,105338.78,session_1755678069998,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user503@example.com,User 503,2010.0,Master,Single,26962811.955671832,0,0,2025-07-30 15:21:09.998924+00,15.0,Medium
d37f5a7f-34b3-42ff-ba6e-4a59b6574070,1576967b-baa2-45a0-b034-715fd752e754,15,view,2025-08-25 15:21:09.998948+00,6,106486.16,session_1756110069998,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user503@example.com,User 503,2010.0,Master,Single,26962811.955671832,0,0,2025-08-15 15:21:09.998948+00,15.0,Medium
299e0308-ee7b-4266-8882-a6b102820577,8573273e-6ca1-40f3-a988-74e1b5998152,18,view,2025-09-08 15:21:09.999006+00,4,159142.45,session_1757319669999,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user504@example.com,User 504,2007.0,Master,Single,1076550620.5081286,0,0,2025-08-24 15:21:09.999006+00,18.0,Very High
f960bc09-283d-4c80-9239-97e2c91df3a8,8573273e-6ca1-40f3-a988-74e1b5998152,15,purchase,2025-08-24 15:21:09.999024+00,3,326831.17,session_1756023669999,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user504@example.com,User 504,2007.0,Master,Single,1076550620.5081286,0,0,2025-08-22 15:21:09.999024+00,18.0,Very High
595ad400-9b0c-4dcf-add6-5aa8da1d9b42,8573273e-6ca1-40f3-a988-74e1b5998152,11,purchase,2025-09-04 15:21:09.999041+00,10,217862.04,session_1756974069999,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user504@example.com,User 504,2007.0,Master,Single,1076550620.5081286,0,0,2025-08-05 15:21:09.999041+00,18.0,Very High
ee11ea20-80a8-4b3a-8169-3034c36bddde,8573273e-6ca1-40f3-a988-74e1b5998152,11,purchase,2025-09-04 15:21:09.999058+00,10,138752.3,session_1756974069999,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user504@example.com,User 504,2007.0,Master,Single,1076550620.5081286,0,0,2025-08-25 15:21:09.999058+00,18.0,Very High
f6dbab7d-dd48-46bd-9bf7-90881b8410e0,6c84141d-6053-484e-ac29-acedb2b4716d,1,purchase,2025-08-21 15:21:09.999113+00,7,102905.38,session_1755764469999,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user505@example.com,User 505,2009.0,Master,Single,12260485.38261506,0,1,2025-08-18 15:21:09.999113+00,16.0,Medium
7a99b306-3df6-422e-9db9-9088045706a3,6c84141d-6053-484e-ac29-acedb2b4716d,15,view,2025-09-13 15:21:09.999131+00,5,56675.52,session_1757751669999,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user505@example.com,User 505,2009.0,Master,Single,12260485.38261506,0,1,2025-09-10 15:21:09.999131+00,16.0,Medium
a7c70c15-2e4e-46f1-acc7-11c4fc9f25e3,6c84141d-6053-484e-ac29-acedb2b4716d,16,view,2025-08-23 15:21:09.999148+00,5,51564.55,session_1755937269999,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user505@example.com,User 505,2009.0,Master,Single,12260485.38261506,0,1,2025-07-26 15:21:09.999148+00,16.0,Medium
5c3384b0-519b-4e21-9429-b2d1a520e49b,0409d042-ac63-41cd-9ca5-fb30faaeef72,14,view,2025-08-25 15:21:09.999208+00,10,91891.55,session_1756110069999,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user506@example.com,User 506,1994.0,Master,Single,30184202.546998903,0,0,2025-08-12 15:21:09.999208+00,31.0,Medium
f3f213ce-f537-48f1-ad02-f18375ba7e90,8fd108d6-7e90-4bf0-8062-f8dbf3ebf6f7,6,view,2025-09-10 15:21:09.999273+00,7,79536.77,session_1757492469999,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user507@example.com,User 507,2002.0,Master,Single,0.0,0,0,2025-08-17 15:21:09.999273+00,23.0,Unknown
8db39161-f1d8-4fa1-ab91-4e4dfe337837,8fd108d6-7e90-4bf0-8062-f8dbf3ebf6f7,3,view,2025-09-12 15:21:09.999630+00,1,60277.46,session_1757665269999,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user507@example.com,User 507,2002.0,Master,Single,0.0,0,0,2025-08-30 15:21:09.999630+00,23.0,Unknown
00cb4f38-9a25-4d85-8a8c-5b43b9c402e6,8fd108d6-7e90-4bf0-8062-f8dbf3ebf6f7,10,purchase,2025-09-13 15:21:09.999806+00,5,59025.98,session_1757751669999,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user507@example.com,User 507,2002.0,Master,Single,0.0,0,0,2025-09-12 15:21:09.999806+00,23.0,Unknown
a58829f0-21a6-4d63-b387-dfbd05d30b6f,060b3feb-5aac-43f3-b0f8-c3ca9f6c57af,12,purchase,2025-08-21 15:21:09.999871+00,5,228393.55,session_1755764469999,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user508@example.com,User 508,2007.0,Master,Single,288435471.6250521,5,0,2025-08-01 15:21:09.999871+00,18.0,High
94fb8000-ec4b-4ca1-ad11-5d2325567dd4,060b3feb-5aac-43f3-b0f8-c3ca9f6c57af,4,view,2025-08-29 15:21:09.999890+00,8,122348.53,session_1756455669999,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user508@example.com,User 508,2007.0,Master,Single,288435471.6250521,5,0,2025-08-17 15:21:09.999890+00,18.0,High
c50fcd43-9b94-4bd9-8c2d-2f77bc477499,060b3feb-5aac-43f3-b0f8-c3ca9f6c57af,4,view,2025-09-13 15:21:09.999909+00,3,219933.32,session_1757751669999,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user508@example.com,User 508,2007.0,Master,Single,288435471.6250521,5,0,2025-09-03 15:21:09.999909+00,18.0,High
cc75fb9a-0a8b-4540-ae04-2a4005c88eff,4117b763-43ca-46b3-beb2-4183b9a351bc,16,view,2025-09-01 15:21:10.000008+00,2,133946.0,session_1756714870000,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user509@example.com,User 509,1998.0,Master,Single,528618710.6489774,0,0,2025-08-22 15:21:10.000008+00,27.0,High
9b509459-3de3-49f7-8684-c619f2ceb86b,4117b763-43ca-46b3-beb2-4183b9a351bc,2,purchase,2025-08-31 15:21:10.000032+00,6,126445.45,session_1756628470000,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user509@example.com,User 509,1998.0,Master,Single,528618710.6489774,0,0,2025-08-14 15:21:10.000032+00,27.0,High
552701ad-e888-497b-8bbe-0e5feacf46b8,43475ac0-348c-44c6-9d4b-8aaf1b94d78d,15,view,2025-09-02 15:21:10.000096+00,3,102640.61,session_1756801270000,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user510@example.com,User 510,2001.0,Master,Single,0.0,1,0,2025-08-25 15:21:10.000096+00,24.0,Unknown
551e7f1b-5ae6-4bc9-88ff-c09d940ab27c,43475ac0-348c-44c6-9d4b-8aaf1b94d78d,1,view,2025-09-06 15:21:10.000116+00,5,85955.96,session_1757146870000,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user510@example.com,User 510,2001.0,Master,Single,0.0,1,0,2025-09-05 15:21:10.000116+00,24.0,Unknown
cf071198-d456-4b0d-91de-343665f52582,43475ac0-348c-44c6-9d4b-8aaf1b94d78d,13,view,2025-08-21 15:21:10.000136+00,10,77559.01,session_1755764470000,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user510@example.com,User 510,2001.0,Master,Single,0.0,1,0,2025-07-25 15:21:10.000136+00,24.0,Unknown
4c229b54-1a17-4aba-8f76-05574b8cbd16,43475ac0-348c-44c6-9d4b-8aaf1b94d78d,9,view,2025-09-10 15:21:10.000157+00,8,69099.33,session_1757492470000,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user510@example.com,User 510,2001.0,Master,Single,0.0,1,0,2025-08-15 15:21:10.000157+00,24.0,Unknown
f4c2e9bf-e612-4e41-b8cc-0f3187d7831c,43475ac0-348c-44c6-9d4b-8aaf1b94d78d,5,view,2025-08-20 15:21:10.000176+00,6,34415.79,session_1755678070000,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user510@example.com,User 510,2001.0,Master,Single,0.0,1,0,2025-07-24 15:21:10.000176+00,24.0,Unknown
36400490-e33b-4b77-b5a0-41e3d859b787,2bef768f-f2a3-4de6-9578-b8960c0cc9cd,12,view,2025-08-22 15:21:10.000268+00,1,44541.08,session_1755850870000,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user511@example.com,User 511,2004.0,Master,Single,0.0,0,0,2025-08-06 15:21:10.000268+00,21.0,Unknown
341a50aa-13ae-45d9-b82e-df8e8abcf5ea,2bef768f-f2a3-4de6-9578-b8960c0cc9cd,17,view,2025-09-13 15:21:10.000321+00,2,118017.34,session_1757751670000,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user511@example.com,User 511,2004.0,Master,Single,0.0,0,0,2025-08-26 15:21:10.000321+00,21.0,Unknown
14ebba85-71fe-4701-9817-10be70a0ecf9,07c7d009-30f0-4a9e-94b3-c2b4e111b772,18,view,2025-08-29 15:21:10.000389+00,9,115354.98,session_1756455670000,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user512@example.com,User 512,1999.0,Master,Single,57578630.140470654,0,0,2025-08-08 15:21:10.000389+00,26.0,Medium
f1d01b91-e7ab-4389-be7f-382f865a3587,07c7d009-30f0-4a9e-94b3-c2b4e111b772,6,view,2025-09-06 15:21:10.000411+00,6,107217.3,session_1757146870000,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user512@example.com,User 512,1999.0,Master,Single,57578630.140470654,0,0,2025-08-12 15:21:10.000411+00,26.0,Medium
8dbca833-2c6a-4b67-92c9-e5a0dff3e547,07c7d009-30f0-4a9e-94b3-c2b4e111b772,11,view,2025-08-21 15:21:10.000430+00,3,67592.81,session_1755764470000,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user512@example.com,User 512,1999.0,Master,Single,57578630.140470654,0,0,2025-08-18 15:21:10.000430+00,26.0,Medium
5f4ebcf3-e69b-4f35-9502-0cc1c3fd9faa,07c7d009-30f0-4a9e-94b3-c2b4e111b772,18,purchase,2025-08-19 15:21:10.000449+00,2,110271.97,session_1755591670000,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user512@example.com,User 512,1999.0,Master,Single,57578630.140470654,0,0,2025-08-12 15:21:10.000449+00,26.0,Medium
462e4706-0ff1-4c08-b3ae-384aa1b83c51,07c7d009-30f0-4a9e-94b3-c2b4e111b772,17,purchase,2025-08-28 15:21:10.000467+00,10,95456.12,session_1756369270000,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user512@example.com,User 512,1999.0,Master,Single,57578630.140470654,0,0,2025-08-01 15:21:10.000467+00,26.0,Medium
765653ea-eabf-4d74-99ec-713cf00b4c42,28fcf7a0-1c8e-47d1-bbd1-ee689f189a25,5,purchase,2025-08-27 15:21:10.000528+00,2,131493.26,session_1756282870000,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user513@example.com,User 513,1993.0,Master,Single,131850000.44347972,0,0,2025-08-16 15:21:10.000528+00,32.0,High
89a2c5e7-5e7d-4bfa-918b-ed081ba81ef3,d86e8f7a-efc4-460d-a22f-033bab9123bc,17,purchase,2025-08-21 15:21:10.000588+00,5,84965.62,session_1755764470000,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user514@example.com,User 514,2003.0,Master,Single,0.0,0,0,2025-08-07 15:21:10.000588+00,22.0,Unknown
117d5262-8cd5-4fec-85b1-2fdd5389bf55,d86e8f7a-efc4-460d-a22f-033bab9123bc,13,purchase,2025-09-09 15:21:10.000610+00,1,79941.15,session_1757406070000,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user514@example.com,User 514,2003.0,Master,Single,0.0,0,0,2025-08-27 15:21:10.000610+00,22.0,Unknown
f2f91c6c-2642-4728-a162-7235d35ee09d,d86e8f7a-efc4-460d-a22f-033bab9123bc,6,view,2025-09-16 15:21:10.000629+00,9,58451.66,session_1758010870000,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user514@example.com,User 514,2003.0,Master,Single,0.0,0,0,2025-09-09 15:21:10.000629+00,22.0,Unknown
d365768b-6011-418d-9d2b-3ea217fdecc2,d86e8f7a-efc4-460d-a22f-033bab9123bc,6,view,2025-09-04 15:21:10.000647+00,7,128421.55,session_1756974070000,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user514@example.com,User 514,2003.0,Master,Single,0.0,0,0,2025-08-15 15:21:10.000647+00,22.0,Unknown
