id,user_id,product_id,event_type,event_time,category_id,price,user_session,user_agent,ip_address,email,name,year_birth,education,marital_status,income,kidhome,teenhome,user_created_at,age,income_level
54403068-971d-47f3-8078-a5c210390270,1dbee88a-38d9-42e7-a00b-3bb66f7a741b,2,view,2025-09-15 15:20:08.970692+00,2,188912.82,session_1757924408970,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user471@example.com,User 471,1997.0,Master,Single,1274650062.6120918,0,0,2025-08-16 15:20:08.970692+00,28.0,Very High
560363a5-d01e-4730-85c6-8fdd0bf6e3df,1dbee88a-38d9-42e7-a00b-3bb66f7a741b,13,view,2025-08-29 15:20:08.970710+00,6,192821.7,session_1756455608970,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user471@example.com,User 471,1997.0,Master,Single,1274650062.6120918,0,0,2025-08-20 15:20:08.970710+00,28.0,Very High
54ebe706-0463-4376-85c7-0289f3f33fc5,74a5bfa4-6437-4be1-910f-5470bd8244a9,2,purchase,2025-08-30 15:20:08.970771+00,5,119841.42,session_1756542008970,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user472@example.com,User 472,2000.0,Master,Single,200161222.95019758,0,0,2025-08-04 15:20:08.970771+00,25.0,High
1279fd9f-3621-4fb3-8a3f-5c42de0e73ee,74a5bfa4-6437-4be1-910f-5470bd8244a9,4,purchase,2025-09-04 15:20:08.970795+00,3,111370.05,session_1756974008970,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user472@example.com,User 472,2000.0,Master,Single,200161222.95019758,0,0,2025-08-28 15:20:08.970795+00,25.0,High
e3329d2f-9ccc-4b2c-ae1a-30644a051cc7,1801ca2f-5d69-4d7a-8270-342c413ca745,17,purchase,2025-08-19 15:20:08.970870+00,7,124024.9,session_1755591608970,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user473@example.com,User 473,2006.0,Master,Married,78980311.52881996,0,0,2025-07-30 15:20:08.970870+00,19.0,Medium
54806da7-a032-4840-ae31-1119efdc80d4,1801ca2f-5d69-4d7a-8270-342c413ca745,13,view,2025-09-14 15:20:08.970888+00,6,65997.5,session_1757838008970,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user473@example.com,User 473,2006.0,Master,Married,78980311.52881996,0,0,2025-08-29 15:20:08.970888+00,19.0,Medium
1414a5e2-1f2c-412a-a8ea-30db06e7c595,1801ca2f-5d69-4d7a-8270-342c413ca745,2,purchase,2025-09-03 15:20:08.970909+00,2,76351.17,session_1756887608970,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user473@example.com,User 473,2006.0,Master,Married,78980311.52881996,0,0,2025-08-09 15:20:08.970909+00,19.0,Medium
feaae97e-78f9-4cd4-9ec9-0cc2baf917bc,c2ba3b35-703a-4494-8be7-8b513cfaa806,6,purchase,2025-09-16 15:20:08.971040+00,3,104998.51,session_1758010808971,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user476@example.com,User 476,2003.0,Master,Single,617444172.9089712,0,0,2025-08-27 15:20:08.971040+00,22.0,High
ce7d1047-0271-4c30-a54a-16a79bfd7387,c2ba3b35-703a-4494-8be7-8b513cfaa806,9,view,2025-08-22 15:20:08.971058+00,9,82122.85,session_1755850808971,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user476@example.com,User 476,2003.0,Master,Single,617444172.9089712,0,0,2025-08-01 15:20:08.971058+00,22.0,High
83c1e464-8067-4c86-b82b-7a64d6642008,c2ba3b35-703a-4494-8be7-8b513cfaa806,6,view,2025-08-31 15:20:08.971077+00,10,87400.65,session_1756628408971,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user476@example.com,User 476,2003.0,Master,Single,617444172.9089712,0,0,2025-08-23 15:20:08.971077+00,22.0,High
1358ec38-8ad2-49f9-8881-b2291aa82613,c2ba3b35-703a-4494-8be7-8b513cfaa806,19,purchase,2025-09-13 15:20:08.971099+00,5,217583.51,session_1757751608971,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user476@example.com,User 476,2003.0,Master,Single,617444172.9089712,0,0,2025-09-07 15:20:08.971099+00,22.0,High
6e10d745-d6a1-46c3-8f47-9d26509d78c1,c2ba3b35-703a-4494-8be7-8b513cfaa806,2,view,2025-09-10 15:20:08.971117+00,2,148758.83,session_1757492408971,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user476@example.com,User 476,2003.0,Master,Single,617444172.9089712,0,0,2025-09-04 15:20:08.971117+00,22.0,High
4bb43dc5-b20a-411e-ad48-095e31cf3bc2,06b327af-eea0-4e80-aa8b-02c02ab129d8,18,view,2025-09-14 15:20:08.971185+00,10,54165.99,session_1757838008971,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user477@example.com,User 477,2010.0,Master,Single,0.0,0,0,2025-08-17 15:20:08.971185+00,15.0,Unknown
acb72be6-e83a-4519-bed7-a152d3e76bba,3fc2ed3a-6434-4278-90f9-524bc0044dcf,12,view,2025-08-22 15:20:08.971286+00,9,158216.79,session_1755850808971,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user479@example.com,User 479,2007.0,Master,Single,157166222.5200307,0,0,2025-07-24 15:20:08.971286+00,18.0,High
d34608e4-7247-4fcb-bb01-5c9514ec5adc,3fc2ed3a-6434-4278-90f9-524bc0044dcf,3,view,2025-08-21 15:20:08.971306+00,4,174364.28,session_1755764408971,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user479@example.com,User 479,2007.0,Master,Single,157166222.5200307,0,0,2025-08-16 15:20:08.971306+00,18.0,High
cb97fa5a-dff8-4a8b-8ab7-c458553588f4,3fc2ed3a-6434-4278-90f9-524bc0044dcf,14,view,2025-08-26 15:20:08.971325+00,1,147836.08,session_1756196408971,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user479@example.com,User 479,2007.0,Master,Single,157166222.5200307,0,0,2025-08-15 15:20:08.971325+00,18.0,High
be7d154e-d033-49e3-84d1-213343b7ff08,070524d3-5e5d-4ff2-86d6-38fa296d4081,10,view,2025-09-01 15:20:08.971385+00,9,82542.81,session_1756714808971,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user480@example.com,User 480,2005.0,Master,Single,0.0,1,0,2025-08-18 15:20:08.971385+00,20.0,Unknown
0a8563e2-8e11-4a1d-b4fb-0745237f3618,070524d3-5e5d-4ff2-86d6-38fa296d4081,9,view,2025-09-10 15:20:08.971404+00,7,78501.41,session_1757492408971,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user480@example.com,User 480,2005.0,Master,Single,0.0,1,0,2025-08-21 15:20:08.971404+00,20.0,Unknown
562d26e4-d7e2-4f75-b99f-512d5c82eab5,dcdd9182-ee32-4dc8-848f-240167634ef9,19,view,2025-08-19 15:20:08.971518+00,5,99075.76,session_1755591608971,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user482@example.com,User 482,1998.0,Master,Single,388624227.5778284,0,0,2025-07-31 15:20:08.971518+00,27.0,High
6cda88f8-1c3c-4c9c-9ed3-935ff3a7e800,dcdd9182-ee32-4dc8-848f-240167634ef9,18,view,2025-08-21 15:20:08.971676+00,9,134599.7,session_1755764408971,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user482@example.com,User 482,1998.0,Master,Single,388624227.5778284,0,0,2025-08-14 15:20:08.971676+00,27.0,High
dd95c29b-2918-4f2b-b93e-41094c664fb5,dcdd9182-ee32-4dc8-848f-240167634ef9,15,view,2025-08-31 15:20:08.971699+00,2,135342.15,session_1756628408971,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user482@example.com,User 482,1998.0,Master,Single,388624227.5778284,0,0,2025-08-16 15:20:08.971699+00,27.0,High
20e5a554-e26a-45d0-97cc-ff81e821000f,9a0f7176-1b6a-43cc-b9dc-a0b1fbcc866c,13,view,2025-09-05 15:20:08.971791+00,6,66975.12,session_1757060408971,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user483@example.com,User 483,2001.0,Graduation,Single,0.0,0,0,2025-08-17 15:20:08.971791+00,24.0,Unknown
20e02212-1ce0-4110-9939-348578d02277,9a0f7176-1b6a-43cc-b9dc-a0b1fbcc866c,2,view,2025-08-21 15:20:08.971815+00,2,59045.71,session_1755764408971,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user483@example.com,User 483,2001.0,Graduation,Single,0.0,0,0,2025-08-07 15:20:08.971815+00,24.0,Unknown
0e4981f3-059a-4a97-9b2a-a67894be2c55,8dc3957a-26d8-4d9f-9d3f-a9c10924b075,9,view,2025-09-11 15:20:08.971903+00,4,264102.8,session_1757578808971,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user484@example.com,User 484,1997.0,Master,Single,837401758.1018845,0,0,2025-09-03 15:20:08.971903+00,28.0,High
761835ca-8b41-4f33-b874-b2a6aabaa852,8dc3957a-26d8-4d9f-9d3f-a9c10924b075,6,view,2025-09-02 15:20:08.971925+00,1,55166.62,session_1756801208971,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user484@example.com,User 484,1997.0,Master,Single,837401758.1018845,0,0,2025-08-07 15:20:08.971925+00,28.0,High
b2315f32-ed1e-4d48-a883-bb3a87b030cb,8dc3957a-26d8-4d9f-9d3f-a9c10924b075,18,view,2025-09-16 15:20:08.971945+00,3,207580.67,session_1758010808971,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user484@example.com,User 484,1997.0,Master,Single,837401758.1018845,0,0,2025-09-01 15:20:08.971945+00,28.0,High
4c9f0021-8bfa-449c-94f5-9228d1604a0d,d7d14d5f-a063-4725-830b-d023837d7dbc,12,view,2025-09-03 15:20:08.972023+00,3,89420.31,session_1756887608972,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user485@example.com,User 485,1996.0,Master,Single,245667475.7764135,0,0,2025-08-21 15:20:08.972023+00,29.0,High
26634fb8-1192-4523-85e2-1182bb954e14,d7d14d5f-a063-4725-830b-d023837d7dbc,11,view,2025-08-28 15:20:08.972041+00,5,150374.54,session_1756369208972,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user485@example.com,User 485,1996.0,Master,Single,245667475.7764135,0,0,2025-08-03 15:20:08.972041+00,29.0,High
7408766c-7780-40c5-960b-1a6ac9101885,d7d14d5f-a063-4725-830b-d023837d7dbc,8,purchase,2025-09-08 15:20:08.972059+00,7,176447.01,session_1757319608972,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user485@example.com,User 485,1996.0,Master,Single,245667475.7764135,0,0,2025-08-13 15:20:08.972059+00,29.0,High
c92ab591-1d30-4dd5-902a-1653778979f2,15cf10c3-9a8e-4d32-a463-59fe891e9ed5,5,purchase,2025-08-24 15:20:08.972115+00,5,43209.99,session_1756023608972,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user486@example.com,User 486,2003.0,Master,Single,0.0,0,0,2025-08-19 15:20:08.972115+00,22.0,Unknown
08bfc132-6631-467d-9fcc-96ec053e8d0a,15cf10c3-9a8e-4d32-a463-59fe891e9ed5,6,view,2025-08-31 15:20:08.972133+00,2,92384.44,session_1756628408972,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user486@example.com,User 486,2003.0,Master,Single,0.0,0,0,2025-08-10 15:20:08.972133+00,22.0,Unknown
efa0725d-bcb1-44d6-868f-5991a896f795,15cf10c3-9a8e-4d32-a463-59fe891e9ed5,16,view,2025-08-25 15:20:08.972151+00,10,51574.74,session_1756110008972,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user486@example.com,User 486,2003.0,Master,Single,0.0,0,0,2025-07-27 15:20:08.972151+00,22.0,Unknown
8f9519bd-00d6-4528-b0eb-a2d1bf471e6e,15cf10c3-9a8e-4d32-a463-59fe891e9ed5,10,view,2025-09-09 15:20:08.972169+00,10,66786.56,session_1757406008972,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user486@example.com,User 486,2003.0,Master,Single,0.0,0,0,2025-08-22 15:20:08.972169+00,22.0,Unknown
8097f358-7fd1-4cc4-87a5-bf2e8e65799e,cafe34cf-5adb-45ac-bfae-3110f00329e2,20,purchase,2025-09-18 15:20:08.972225+00,8,98421.34,session_1758183608972,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user487@example.com,User 487,2010.0,Master,Single,0.0,0,0,2025-08-31 15:20:08.972225+00,15.0,Unknown
e12d0311-2617-4006-8bfd-83fc1a57b4c3,d899f438-9d6f-440c-af1f-0b6b2d685b4e,18,view,2025-09-10 15:20:08.972283+00,3,136063.08,session_1757492408972,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user488@example.com,User 488,2003.0,Master,Single,74695544.6987864,0,0,2025-08-24 15:20:08.972283+00,22.0,Medium
32de09e2-36cd-41d9-8b72-59354f38809a,d899f438-9d6f-440c-af1f-0b6b2d685b4e,5,view,2025-09-18 15:20:08.972301+00,7,116883.5,session_1758183608972,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user488@example.com,User 488,2003.0,Master,Single,74695544.6987864,0,0,2025-09-01 15:20:08.972301+00,22.0,Medium
3aac7eda-84a3-4d85-95dd-978e03ac8e18,5c75d8d0-52bc-4b73-8973-70705c25b7d3,2,view,2025-09-15 15:20:08.972397+00,6,125672.37,session_1757924408972,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user490@example.com,User 490,1998.0,Master,Single,324482480.44881535,0,0,2025-08-31 15:20:08.972397+00,27.0,High
0d0e072d-57a7-4394-a1d4-c20d78c534ef,5c75d8d0-52bc-4b73-8973-70705c25b7d3,8,view,2025-08-25 15:20:08.972417+00,9,177441.75,session_1756110008972,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user490@example.com,User 490,1998.0,Master,Single,324482480.44881535,0,0,2025-08-08 15:20:08.972417+00,27.0,High
6495b5ef-68a7-49e3-a461-bf5157ec9cc7,5c75d8d0-52bc-4b73-8973-70705c25b7d3,15,view,2025-08-27 15:20:08.972436+00,7,151181.0,session_1756282808972,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user490@example.com,User 490,1998.0,Master,Single,324482480.44881535,0,0,2025-08-23 15:20:08.972436+00,27.0,High
925d3c40-c044-4e56-84f3-20d8561d48c6,5c75d8d0-52bc-4b73-8973-70705c25b7d3,19,view,2025-09-12 15:20:08.972460+00,6,174418.93,session_1757665208972,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user490@example.com,User 490,1998.0,Master,Single,324482480.44881535,0,0,2025-09-09 15:20:08.972460+00,27.0,High
6793b902-6079-46d2-b554-c7f212543fc7,6f1eac53-da5b-44a7-9c84-71553d2fb5a9,20,purchase,2025-09-03 15:20:08.972599+00,10,203243.75,session_1756887608972,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user493@example.com,User 493,2005.0,Master,Single,584062730.0226552,0,0,2025-08-06 15:20:08.972599+00,20.0,High
939749a0-6bb0-44ca-8573-796c89b625f7,a9593c3b-a8c4-44ce-9aff-7c8529a715ef,15,purchase,2025-09-13 15:20:08.972692+00,7,188106.27,session_1757751608972,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user495@example.com,User 495,2010.0,Master,Single,605611462.5572612,0,0,2025-09-05 15:20:08.972692+00,15.0,High
1b3105cd-29c4-460e-96db-10dc9c97ee71,e699bff4-8db1-4d2d-87f7-5d217d876637,1,view,2025-09-07 15:20:08.972747+00,3,73054.81,session_1757233208972,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user496@example.com,User 496,2010.0,Master,Single,0.0,0,0,2025-08-20 15:20:08.972747+00,15.0,Unknown
31b50b25-6c46-4cfe-bd05-9289cd7827be,e699bff4-8db1-4d2d-87f7-5d217d876637,8,purchase,2025-09-06 15:20:08.972766+00,5,89705.23,session_1757146808972,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user496@example.com,User 496,2010.0,Master,Single,0.0,0,0,2025-08-12 15:20:08.972766+00,15.0,Unknown
c96e7db7-f005-4073-ae3d-c3716e22e361,e699bff4-8db1-4d2d-87f7-5d217d876637,1,purchase,2025-09-06 15:20:08.972784+00,4,89227.41,session_1757146808972,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user496@example.com,User 496,2010.0,Master,Single,0.0,0,0,2025-08-24 15:20:08.972784+00,15.0,Unknown
8a24e959-ef51-41d1-903d-ee01a633af40,e699bff4-8db1-4d2d-87f7-5d217d876637,5,view,2025-09-05 15:20:08.972801+00,1,80353.03,session_1757060408972,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user496@example.com,User 496,2010.0,Master,Single,0.0,0,0,2025-08-13 15:20:08.972801+00,15.0,Unknown
a6b352d7-470b-41f5-8f05-8a017cc210ec,e699bff4-8db1-4d2d-87f7-5d217d876637,3,view,2025-08-31 15:20:08.972819+00,5,121143.4,session_1756628408972,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user496@example.com,User 496,2010.0,Master,Single,0.0,0,0,2025-08-28 15:20:08.972819+00,15.0,Unknown
b308c948-749b-414d-bf2f-e70e2fb82309,5bdfd594-6fec-4431-b30a-ef4b901d407b,19,view,2025-09-18 15:20:08.972881+00,1,126288.99,session_1758183608972,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user497@example.com,User 497,2004.0,Master,Single,516183678.2957094,0,0,2025-08-29 15:20:08.972881+00,21.0,High
ef91d1fe-2224-4dcd-8bd2-196d3c0a9e48,5bdfd594-6fec-4431-b30a-ef4b901d407b,15,purchase,2025-09-16 15:20:08.972899+00,1,212400.1,session_1758010808972,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user497@example.com,User 497,2004.0,Master,Single,516183678.2957094,0,0,2025-08-19 15:20:08.972899+00,21.0,High
f6c194c4-dac3-4b64-bc58-d1d5038ff1db,ec6b68d6-aa81-4891-9913-d3a5de8265ec,20,purchase,2025-09-10 15:20:08.972954+00,9,79281.32,session_1757492408972,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user498@example.com,User 498,1998.0,Master,Single,0.0,0,0,2025-09-05 15:20:08.972954+00,27.0,Unknown
f95176e4-542e-4823-8494-7f26ba776b31,f69329c3-ae23-4654-9572-44d9bdc7e3f0,19,view,2025-08-28 15:20:08.973010+00,8,95020.05,session_1756369208973,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user499@example.com,User 499,1992.0,Master,Single,708031209.0062308,5,0,2025-08-09 15:20:08.973010+00,33.0,High
ce7faa27-6b59-45c3-b4d2-cad067e0927f,f69329c3-ae23-4654-9572-44d9bdc7e3f0,17,view,2025-08-27 15:20:08.973028+00,3,183125.62,session_1756282808973,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user499@example.com,User 499,1992.0,Master,Single,708031209.0062308,5,0,2025-08-12 15:20:08.973028+00,33.0,High
3a232577-a764-407b-9aa7-628c12e50c4b,f69329c3-ae23-4654-9572-44d9bdc7e3f0,13,purchase,2025-08-29 15:20:08.973046+00,5,251952.72,session_1756455608973,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user499@example.com,User 499,1992.0,Master,Single,708031209.0062308,5,0,2025-08-17 15:20:08.973046+00,33.0,High
9ecf03c3-33f1-442c-b4dd-80a52f54b71b,f69329c3-ae23-4654-9572-44d9bdc7e3f0,12,view,2025-08-28 15:20:08.973064+00,3,151096.46,session_1756369208973,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user499@example.com,User 499,1992.0,Master,Single,708031209.0062308,5,0,2025-08-15 15:20:08.973064+00,33.0,High
6e87e7f5-37c7-49a2-8df1-90ba94d2a1a1,f69329c3-ae23-4654-9572-44d9bdc7e3f0,13,view,2025-08-25 15:20:08.973081+00,6,99359.82,session_1756110008973,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user499@example.com,User 499,1992.0,Master,Single,708031209.0062308,5,0,2025-08-01 15:20:08.973081+00,33.0,High
782f9f6b-6f16-490e-be76-0840052870a6,996f328a-ee79-4195-a5c3-12d48849e92c,16,view,2025-09-06 15:20:08.973137+00,8,121904.15,session_1757146808973,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user500@example.com,User 500,1998.0,Master,Single,514386381.3762506,0,0,2025-08-08 15:20:08.973137+00,27.0,High
c52cbcea-cdf2-44f0-b1cd-c92ef804dfc3,996f328a-ee79-4195-a5c3-12d48849e92c,14,view,2025-09-02 15:20:08.973155+00,8,144555.14,session_1756801208973,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user500@example.com,User 500,1998.0,Master,Single,514386381.3762506,0,0,2025-08-07 15:20:08.973155+00,27.0,High
